0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
4,-0.5157593919182725,-0.1501936643389958,-1.192601137399984,-0.11592624188675006,1.5726440288117025,-0.4558860725168558,0.5593829442614329,-0.520735385383633,2.677159873707698,-0.9611472725269815,0.21239230977855256,0.08950497823256592,0.10181657547567123,-1.6556190180879407,-1.5683494140330867,-0.6193142032592224,0.3394034613466816,-1.9162784627531029,-0.2814659432782367,-0.3200831031770098,0.4194871416773454,-1.3648694049052983,0.07691126227399528,-0.24842831142975125,-0.8530785302389863,1.015790603885456,-1.0138517454083988,-0.5268153104208746,0.3222183082080219,-0.012599871544747007,0.03713594446118854,1.6537734345699122,-0.36882804483353426,-1.3796305388794659,-0.5421633611951319,0.29438867243429795,0.8533733637994918,-1.085382872801322,-0.12615963270766534,-0.022056158540631973,0.5037861312019964,0.0413967269820884,-0.3180014480119612,0.2092387856727165,1.2428471568920383,0.6545563034499969,0.22565846024571629,-1.1637473321999383,-0.17241044796857927,1.0425853376973522
4,-1.1274722490797573,-0.7422682575499905,0.5988369108124274,-0.27785320089508747,0.2347240777856915,-1.3532297181687054,0.5297218765900201,-0.8474052971678655,-0.9784227791431992,1.3676468755069524,-0.8495054079055889,1.9706810573910472,-0.2720465002227003,-0.5605408962709404,-0.13628578116252035,-1.0868457740183406,-1.9953784026696266,0.11247479837890516,-0.007946270900848934,0.7609823734035476,-0.9161833910309752,-0.6298107527431874,-0.9899304792741876,0.29291434763120106,0.9658742945760462,-0.07306262287883505,1.3098436337288868,-0.07956812526214616,-0.5219658775005412,1.108480871319731,1.3147146934110965,0.5293167721228242,-1.568068838702752,-0.13487538868905907,0.4376994431179401,0.22725323985394996,0.18406766247714512,0.3199935002760317,-0.1731243013824183,-0.11000728115058003,-0.01495125313244323,-0.6320601640967622,-0.34924807251497886,0.1702455395505072,0.14138786728663694,-0.611114786201552,0.15455456269276976,-0.8326376877971371,1.1000177884518794,1.1988265806474159
4,-1.4202415276123574,0.3141017961048982,0.5176411551570905,1.5257719589800915,-0.4684325138463843,-1.7088341822303657,-0.500309416790338,-1.0635357055428583,-0.22190680074557537,0.8298178339113903,-0.43022060003063256,1.3750180306810087,-1.2028202362005527,-0.7366593563624608,0.8030374622185814,1.1499211549789368,-0.40967295078224314,-0.2607729138582254,0.44987065294393036,-0.5752394055916515,-0.5526877464162271,0.760844399847234,-0.06678117957392946,-0.3793208941311125,-0.7879060539602987,0.2470811770315243,-0.46297614361756134,-1.2034171471788817,0.8642703071402756,1.3333922904279356,0.1266667929474962,-0.10024036831436207,0.2293299064767573,-0.7079546500829142,-0.5522701055370522,-0.4125008643765441,-0.8600674441050804,0.11767415784599529,0.28998972796067257,-0.40878924945229533,-0.8269286519330002,-1.1720614913302438,0.8240052457829722,0.5500561638549419,0.867169245678,-1.2058011415920111,-1.4000597513708943,0.9141513335488944,-0.3346614769940843,-0.7194488365642855
4,-0.7638341429683733,0.6816617782785324,-0.9623021283973203,1.136687290392147,1.0925899895703652,-0.3058999200345963,-0.2647228414768445,-0.5245470560239454,0.42717577401997,-0.7761614755461547,0.42527347461288023,0.965542436968431,-0.8231307577361896,0.7899441243415938,1.389737127308065,0.809970174377107,-0.7542967558611475,-0.09428265679885094,-0.1432942673088349,-1.8602833840905,-1.1724114438878388,-2.1212241573599666,-1.023365617977418,0.6855840617243553,-1.1866870513644001,-0.02694235476849879,2.0051557297478166,-0.22176767729681793,0.00430937588188742,-0.5387941878784415,0.27113863451341313,1.5998193530328102,-0.33317451441830315,-1.2514628615643557,-0.03250406741153441,1.2048487334550846,-0.8053064782487825,-0.2431271290341921,-1.178883693603462,-0.7512616796996173,-0.1709454630251782,-0.8012241674229701,1.388107659009744,1.1743568916601155,-0.13263477805678556,-1.0015492412300382,-0.8096013852588647,0.6617672211404725,0.539621861309708,-0.6936529435442887
4,0.46302383623814414,-0.583771300573729,-0.3944745999866529,0.2533688977125156,-0.09364718163730372,-1.0550516887317338,1.198991490434445,1.0146082114850667,0.6340626080894572,-1.0573066213606743,-0.32311525085044634,1.957883590825743,0.44913380208956216,-3.0507777908263733,-0.5215254139274528,-0.342440438513951,-0.08822848629144835,-0.6238683952103142,0.9823533793610811,-1.3024566881114659,0.3344606010638103,-1.7840478649794596,-0.7137140907627757,0.030755890258836332,0.4794499509780821,-0.8208753281024841,-1.2285999071748712,1.6156849706355803,-1.6253236566969107,-0.9912072332144644,0.9080028931511179,-0.11865911617912786,-1.131685847042098,-0.8199725466667974,0.6068729254332514,-0.0463110075188391,-0.03362206483509525,-0.0306713430684418,1.7795136585000404,-0.05340312345826991,-0.14475718259715434,1.7954542832713494,-0.8966491512934618,0.18669662160462933,0.8478274622299667,-1.1163986815735591,0.4467113424296842,-0.49413267574745556,-0.6801201398682851,2.135849697692404
4,-0.42326722345786627,0.16426102459708825,-0.21443964683006528,-0.4543918510751087,1.094803316126183,0.28853558834658244,0.433190878921249,-0.8423759039622908,1.1984529438321236,-1.5890444752814261,0.4470697736809214,0.6317467872397616,-0.9885839309245481,0.4245301066327101,0.6733246986911616,0.7285259765034144,-0.8129606420178352,-0.18447551003194765,-1.206557520539823,-1.3717490020822019,0.3824364001454548,-0.6414337635877928,0.33350042107440536,2.0635191257626064,0.0035683012730506544,0.27001335111252317,0.31235853909732925,1.6804887909860704,-0.06286409450980683,-0.011577210604396053,0.6842612240188101,0.23651651572353224,-0.5988934743451114,0.6824431382777675,-0.4950469410557481,-0.2865836118420677,-0.4211564426765986,-0.03485344160329183,1.2822174182107273,0.06088910352399966,-0.16815402096098273,0.06621710294274835,1.3864695870128887,0.1743619328576349,0.38794627857511743,-0.3144174776175675,-0.823168708541705,-0.0357216869096203,0.5710054629592832,-0.4788594806922598
4,-0.0015223642165139413,-0.4366552278384006,-0.7656493661639592,1.3038579812098183,-0.8624814792713684,-0.28041157610543377,0.23782277651345707,-1.7221520332990172,-2.433045388018622,-0.07837338550010449,0.75539357023392,-0.955941897667435,0.6753558155830011,1.2606467942248738,-0.4933154212256425,0.15559037735518672,1.483916016654107,0.19494953510510987,-0.4160266193593131,-0.6674804146753277,0.14029376607822874,-0.5626691019505443,-0.14328886453191966,0.145478398721202,0.09348904415491374,-0.5110577435305508,-0.8118303267721837,0.03510351867264174,1.296965023408729,-0.8596238816384804,0.3955838407932404,-0.9506159860400409,-0.2734657535680997,1.0730976375117198,0.8321434818024955,0.4972128005350043,1.2654489260010702,-0.6479060629608656,0.22136492290352455,0.5366699966187923,-0.18824656660404346,0.06680005316281618,-1.123121116371297,-0.28722588432484086,0.5350668200978135,-0.5876890108685054,-1.2905188076090048,-0.9327866776873176,0.06345718544504142,-0.8529948736578427
4,-0.45187359177761616,-0.2665387633366445,-0.7412770838597299,0.4215482046453013,-0.4626873380507585,-0.6404459390147735,0.7278044814449818,-1.1279226591211295,-0.9108589172788435,0.8253835845242512,-1.3194548816943108,0.21127661526419697,1.0205969657579774,2.317155254161732,1.0461759730979643,-0.6301558936678295,0.6731395276928225,0.22843833897367335,0.5752892358452141,-0.22032458689079315,-0.935561151288769,-0.5518931438176716,-0.9786994871995217,-0.5270831564486278,-0.5601293047874157,-0.7112714545463243,-0.50670953755477,-1.018618594854277,0.6302601927971034,-0.5513952652410082,1.289256109341064,0.5390242156594297,-1.2131795461812873,-0.21049058424511277,0.8722372856498467,-0.3165981602934116,0.623243455057276,0.08344311116066466,-0.2506195985799385,-0.07672880765837303,-0.10677367927001213,-0.6248551835119279,0.20087351531951783,0.10094651571035146,-0.2317020620298067,0.532834462884884,-0.09664298913989174,-0.2883512615453275,0.2993577100077364,0.03298079440549589
4,1.8873566256789018,0.46765606368950813,-0.9717843844240437,-0.06290970869802363,0.3779745806939422,-2.1166648331395654,0.8315225361293549,-0.3679803992252799,-0.1678708452666381,0.5721670898508106,0.49515804104583727,1.4020319917818966,-0.755734945407142,-0.9179024289732898,-0.7556186983020575,1.052730860682849,0.3744312394872253,0.7131753336406894,-1.2222125294769073,0.1018035750226736,-1.290511874287607,0.7545940732871117,0.3442017691232003,0.7808510833314609,0.6368823612743265,-0.565760226696282,-0.4694218912601924,0.41576929585944045,0.311245843251737,0.9940011735769685,0.907600773431836,1.6808481781044307,-0.5231282482114225,-0.5022483332126901,-0.07574474074315941,-0.44872612800880946,-0.9466412144961375,1.4876924198890984,-0.7549096238245047,-0.060840367569752904,0.8068682531161576,0.18485562755431892,0.1354943438607254,0.8982446065359189,0.2668841945800898,0.5216362336653966,-1.3245446950310371,-0.0256729651639387,0.28986018403265024,0.8389585858829292
4,-0.35136267362196666,-0.908412306056277,0.15334186392469523,-1.3920399196182787,-0.004234674433536716,0.3765233877891208,1.3964768986630645,-0.8814874168340858,0.4605814205001378,0.7458496858522031,0.2235202357886656,-0.8641540331396523,0.33955858472523004,-0.001833256020513327,0.5758778095777111,0.27922812992711926,0.967250691449332,-0.17427150488568102,0.9810532621403991,-0.31187998548075835,-0.3157363454691378,0.14244633056236353,-0.149155629482487,-0.4518197963552247,0.45278943982380615,-0.3790495762668093,0.3649458021590055,0.5737086646575378,0.07779360004550813,1.278127285323741,-0.7967638113055826,0.5966610083354595,-1.2394743826960009,0.42790482843215594,0.23083643337960846,-0.09812038491403148,-0.21705476096521975,0.5143020946249369,-0.10820319053891905,0.6134867077365073,0.48158551650770387,-0.31647581198061525,0.515028362620046,0.13876631787382193,0.5437778940808358,0.4010997840194306,-0.009267993130013202,0.7079955800194029,0.4194341057903944,-0.8028298385641662
4,-1.5249122627847558,0.647267692085841,-1.2024890397872172,0.38902225555118464,1.1462812367700193,-0.699420756443554,0.9070459192454078,0.8586393741972358,0.63246189581109,0.37736237430150654,-0.11330741936552895,-1.803500172131696,1.742994424683648,0.6748009614393673,0.5531070317444722,0.21132398863057236,0.23628531597835498,1.0011310403899696,1.0244905741571533,0.9574425145306606,0.4194467491160519,0.20680965891999875,0.13054391953500685,-0.1964788708738992,0.8457752284997125,-0.4245737724596354,1.8565385257898435,-0.5075932738795123,-1.5902575761324724,-0.38273702337371734,0.9513341050777488,-0.18224681683017824,1.7485874325832043,-5.043357545955817,-0.8710838105961468,0.5851052767395298,0.9133426236875813,-0.46333002660445477,2.553852329435865,-0.10700925888447073,-0.4178449591999606,0.5777815886551113,0.09906761434889627,0.3132748030465901,-0.5833185138765418,-0.497518629525151,0.733890307143856,0.3173569859229594,1.231578546383798,0.41606737264922444
4,-0.650220102228407,0.7224496678686589,0.4575314623977974,-0.6391227020860452,1.0571890376973347,1.0185022285061898,1.990015005787949,-0.6512486038176526,1.2825037892571165,-0.8702863206242947,-1.2493736539761053,0.5078360984941773,-0.9942988681202978,1.326596501162979,-1.3711292219597169,0.12042829306427616,-0.11899916497060765,0.14213095585721472,1.2235214269961892,1.271812104632344,0.5794664388453094,-0.6025013281689425,-0.12568188786059464,0.32141889114024885,1.4106681686729408,0.3524003867814966,-0.1875942068504943,1.2081179858428226,-0.37065660471123674,-0.38291382066798113,-0.7120137267837303,1.1647040752177984,-1.4479864085756136,-0.5905541950109594,1.453478782866142,-0.16492572936158237,-0.2597030136124219,-1.2506292497629838,0.6061836721335089,-0.30423639922491114,0.18368107046461035,-0.11963178884555906,-0.3401143995230547,-0.0018068558824379235,-0.45288442952036395,-2.064515250101067,-0.3211256949721322,-0.6598532640422391,0.9973360127049771,-0.18945814852043383
4,-1.0063191270856335,-0.7265464694205837,-0.6415851830691937,-0.18197719611015517,-0.17334766231486096,-1.0450279570111358,0.6598657866195523,-1.3223701989793923,-0.3575554900001076,-1.0193269118663821,1.2159114629507666,0.47685913650895284,-0.9045677553301318,-0.08838321622853992,1.0623157780137584,-0.5900885899248528,0.8892085127572592,-1.4933861272789521,0.07234165410589033,2.7547476338184365,-0.02330965078209111,-0.5622591277620695,-0.2451991438346114,0.4119891301207036,0.8699292353431117,-0.8896624214800368,0.43985849830447477,-0.09714482684511075,-0.21866322383652095,0.20796678223331466,-0.8833220793119736,0.9693756228364991,-0.04432172346741407,-0.06768268952362394,0.21633907478329148,0.8695700491011965,0.352453834870366,0.5416935852129448,0.4048480588772055,0.3763363439750244,-1.2665285394556751,-1.123909816235723,0.466326513759332,0.5757782409464053,-1.3213931420568559,0.1725653794455493,0.28495765630491143,-0.9774247221027339,0.4243276223881818,0.3328317816595805
4,1.3406303964194946,1.178523674192255,-1.937325271630476,0.4372813477418463,-0.27749441250927126,0.31119561482905517,-1.9817851471476762,-1.2955961070921587,-1.0405641157483267,0.7579522651153526,1.7328662912786863,0.4939945735685743,-0.581075678061165,-1.2560399329553378,-1.1730631548302375,-0.09327570515576009,-1.949028854725578,-0.19862706574561317,-0.9333235555821173,0.7048982133267808,-1.6738781218308156,-0.37939640729489427,2.2006670114499802,-1.3776757866885474,0.4923796602729058,-0.6923020067614825,0.8396102618610082,-0.26749329189803256,0.44361639678971654,-0.38511411349415986,0.41939432420907363,-0.30898570274582127,2.283841473288186,-0.23430258705221954,1.7636885587688815,2.2803565301797946,0.9508583231456922,-1.550048142987933,-2.3845407470180295,-0.00322427397183603,-0.6727392550368643,-1.2220908752094268,-1.4432494570367413,-1.4186483410126052,1.8921030823274643,0.44064890022025033,0.3388258200198557,2.1155285456426953,-0.8038694732729319,0.16417412589847477
4,0.6844997537197521,1.0325746346288536,-1.485906830395194,-1.6908378801358022,0.21457974295351928,-0.958213617245115,-1.442705317942513,-0.7534864327134447,-0.20609922475087467,0.7053638119695519,0.981234628822525,0.2689396019396658,-0.7967070696243751,0.5677720099639421,-0.6201949834542835,-0.4115107027282045,0.4902057937436207,0.15083400457379886,-0.025479479794378913,-0.1514054497237261,-1.3098647860183497,0.69988496860539,-0.6683861904409814,0.31863891933954946,0.07532343512357151,-0.9303328093002917,-0.36779525615550596,-0.368636201248795,-0.7517390167181046,-1.4728141722667243,0.3545264183446318,-1.3508920355372847,0.22216082653970973,-1.0961232241530094,0.46172834882623404,-0.05471505173670883,-0.7487421294340338,0.664892806185043,-0.8027569977973524,-0.37591818432545765,-0.5755300611438208,-0.5222836836371044,0.6309060365403514,-0.012933618217267889,-0.4412930323988559,-1.6826897374288248,0.6452634576552905,0.944719823043398,0.5352044032462936,0.07844634029469978
4,1.8639553186355204,0.46362211514572427,0.1030899941209553,-0.3144633884282893,-0.07258939650446135,-0.7247494365321264,0.36482677002082886,0.7371578663642215,-0.536948271189043,-0.29659095998317914,-1.0994007941605093,-2.0194004391237645,0.6721200812323403,0.4725642516536575,0.9804902503334331,-0.1315163600872232,-0.5647725493501262,-0.6374424299944148,-0.5948618833313422,-1.5270173436095031,-0.48458087995598076,0.09548285672858443,0.2267691472848901,-0.1253499990083193,-0.44959362025390553,-0.8047819934904044,-0.3146331915621329,-0.7522993436986297,0.06498900911067029,0.4055420038749083,-0.3238965911055206,0.6918962191178659,-1.322143390798974,-0.678404539566157,-1.0183624089371632,-0.037245848724459234,-0.8235737305958576,-0.17555160403933678,0.7112633081671952,-0.6654297378058521,0.3995424279068191,-1.6078488044526862,-0.8601305493148435,0.3187883817479965,0.6137031676011817,-0.37693654267242815,-0.8971435309234392,0.8922159295679596,-0.014429989827682243,0.7116041498780077
4,0.6899552340447758,1.49343853530889,1.0362880405291286,-1.3224198319972995,-0.28603195697711137,-1.9271425108001563,-0.7025798006354017,-1.1419340000775602,0.3290144912388014,0.5111693555656112,-0.5094911418707054,-0.447251070239496,1.2844920052349955,0.41288257150800506,-1.408307429475157,1.1927216392177353,-0.45084713807535365,1.3490960532921483,0.48374038454789065,-0.0819161378231589,-0.38224249228584684,-0.9655530442699642,-0.5646928540396835,-0.6879138539794692,0.5788382092944329,-1.2459087068011874,-1.775063438772669,0.0409204976859419,1.0085062688823176,1.4046263619745962,-0.07901975469631944,1.6516156553340589,-1.2203489837233088,3.93727670478667,0.6699223475279836,-0.2780025333415057,0.5920960566521274,-0.6703659844968124,-1.0369125766112828,2.0579003976144743,-1.7962063775335007,0.010514977629290866,-0.3069553007395447,0.22734876850399277,0.281774006142616,1.3874224867331455,-1.5317500171929075,-1.4805458082843026,-0.05830721014889498,-0.09055053936635041
